//loc/vehicle_state/head/stamp,//loc/vehicle_state/linVel/value0,//loc/vehicle_state/orientation/value2,//loc/vehicle_state/position/value0,//loc/vehicle_state/position/value1
1.76028164055128E+018,22.2400853404934,-1.91447678534839,-315.092083345548,583.034977355017
1.76028164056129E+018,22.2301670701745,-1.91451949682189,-315.167195841157,582.825576769929
1.76028164057129E+018,22.1811060521459,-1.91479340189179,-315.244434287535,582.616776189254
1.76028164058128E+018,22.1694372583458,-1.91481012056541,-315.319248125642,582.40832591392
1.76028164059128E+018,22.2136104827918,-1.91483721016374,-315.39428646044,582.199214966452
1.76028164060129E+018,22.1819925650581,-1.91485582065812,-315.469254135606,581.990274407971
1.76028164061129E+018,22.1984787662045,-1.91488694918488,-315.544215245079,581.781322527977
1.76028164062128E+018,22.2429831006851,-1.91491376007252,-315.619306099854,581.571993399144
1.76028164063128E+018,22.2500751622928,-1.91513107902384,-315.696284494462,581.362373430736
1.76028164064128E+018,22.2597677901376,-1.91517902782102,-315.771475077053,581.152869084616
1.76028164065128E+018,22.2487563616354,-1.91522233251628,-315.846641131338,580.943444508608
1.76028164066128E+018,22.245293029612,-1.91524597651909,-315.921809909839,580.734027861343
1.76028164067128E+018,22.2439932567625,-1.91552602481721,-315.999337554764,580.524406911275
1.76028164068128E+018,22.1602858847589,-1.91557113652655,-316.074239971613,580.315928458709
1.76028164069128E+018,22.1056534823371,-1.91564012610991,-316.148988872283,580.107910708853
1.76028164070128E+018,22.2258795518571,-1.91566808405217,-316.224168137884,579.898746723321
1.76028164071128E+018,22.2517039887107,-1.91570782936512,-316.299476969282,579.689249019118
1.76028164072129E+018,22.2022226495761,-1.91579365812616,-316.375457147333,579.479704265634
1.76028164073128E+018,22.2880300802596,-1.91581927595984,-316.450814950542,579.270179390645
1.76028164074128E+018,22.2791826752504,-1.91580133284211,-316.526211642902,579.060581446476
1.76028164075128E+018,22.2999647978983,-1.91578440959933,-316.601699755914,578.850741412334
1.7602816407613E+018,22.2820589638778,-1.91574803770771,-316.677327262497,578.640526904561
1.76028164077129E+018,22.2646873153088,-1.91585850888498,-316.754229995404,578.430802706844
1.76028164078128E+018,22.2076105591649,-1.91577698983553,-316.829380573278,578.22203505195
1.76028164079128E+018,22.241874889988,-1.91571215578147,-316.90470655292,578.01277081977
1.76028164080128E+018,22.278309958137,-1.91565612326529,-316.980162678347,577.803150551441
1.76028164081129E+018,22.3561078665444,-1.91563497892767,-317.055948792079,577.592624605369
1.76028164082128E+018,22.3608960297065,-1.91557055121689,-317.131280147798,577.381344699716
1.76028164083128E+018,22.3596764723732,-1.91553233808566,-317.207013504849,577.17099061117
1.76028164084128E+018,22.3827440341028,-1.91550826008559,-317.282851001182,576.960359042567
1.76028164085129E+018,22.3660895030292,-1.91546731182402,-317.358735980982,576.749612931469
1.76028164086128E+018,22.3739333596382,-1.91541598216728,-317.434455764401,576.539322152016
1.76028164087128E+018,22.2511794503228,-1.91535597043801,-317.509817678405,576.330004411256
1.76028164088128E+018,22.2895733189723,-1.91528685642005,-317.585100761486,576.119647804362
1.76028164089128E+018,22.2922244671706,-1.9152115814842,-317.660589158126,575.909934872576
1.76028164090128E+018,22.1997903796259,-1.91516495545555,-317.735771872292,575.701036223542
1.76028164091128E+018,22.2903093557597,-1.91509874496547,-317.811289854119,575.491188858177
1.76028164092128E+018,22.2322235598906,-1.91495620734001,-317.8860628237,575.280757463381
1.76028164093128E+018,22.2417765830233,-1.91490843378906,-317.961284944599,575.071626384822
1.76028164094128E+018,22.2516674220702,-1.91484879887751,-318.036588233223,574.862250087663
1.76028164095128E+018,22.2655392947083,-1.91476031734999,-318.111949898661,574.652681008482
1.76028164096128E+018,22.2622262613679,-1.91471289648981,-318.187297278992,574.443105542794
1.76028164097128E+018,22.3012185133918,-1.91459326707523,-318.262069783639,574.232253345117
1.76028164098128E+018,22.301535319702,-1.91456036557803,-318.33742914449,574.022542562098
1.76028164099128E+018,22.2643512464816,-1.91452825082927,-318.41272853561,573.812968724197
1.76028164100128E+018,22.2050644026168,-1.91449300342329,-318.487803554845,573.603986955892
1.76028164101129E+018,22.1673060265629,-1.91442907991267,-318.562784496439,573.39522842591
1.76028164102128E+018,22.0540442016377,-1.91439969802954,-318.63728084652,573.187756685687
1.76028164103128E+018,22.1595600788453,-1.91429988004321,-318.711855988271,572.978314082071
1.76028164104128E+018,22.2010368216945,-1.91428491989859,-318.786834039952,572.769369869954
1.76028164105132E+018,22.2243762967502,-1.91424422443827,-318.86225646823,572.559149412654
1.76028164106129E+018,22.243932148062,-1.91423238778726,-318.937066249967,572.350584367434
1.76028164107128E+018,22.190120044148,-1.91435014212528,-319.013463363091,572.141822453761
1.76028164108129E+018,22.1838430265518,-1.91435406686614,-319.088413350182,571.932869273532
1.76028164109128E+018,22.2015992091951,-1.91432715471481,-319.163272526178,571.724132886838
1.76028164110128E+018,22.1174476374784,-1.9143116356105,-319.237926741122,571.515910859633
1.7602816411113E+018,22.1002209739772,-1.91424519562702,-319.312701841668,571.307302458794
1.76028164112128E+018,22.1596852270701,-1.9142021512779,-319.38724482827,571.099261615738
1.76028164113128E+018,22.225561035766,-1.91432781433827,-319.464434687446,570.889949200278
1.76028164114136E+018,22.2192800754151,-1.91430443904514,-319.539978452191,570.679101398726
1.76028164115128E+018,22.1957676410238,-1.91426286625398,-319.614225790311,570.4718260074
1.76028164116128E+018,22.2425424323524,-1.91426012145063,-319.689236094936,570.262367797721
1.76028164117128E+018,22.3311742183297,-1.91450458985282,-319.76707939786,570.052506879477
1.76028164118128E+018,22.3313692768127,-1.91455174643625,-319.842382546383,569.842333610684
1.76028164119128E+018,22.3819118301192,-1.91455670469249,-319.91788046531,569.631618106961
1.76028164120128E+018,22.355503923569,-1.91457673512614,-319.993294689405,569.421108434901
1.76028164121128E+018,22.3373823761219,-1.91458118917493,-320.068636557472,569.210781516238
1.7602816412213E+018,22.3048456941745,-1.91461427247906,-320.143984403397,569.000405084912
1.76028164123128E+018,22.3141081342021,-1.91488187577813,-320.221769115505,568.791187384836
1.76028164124128E+018,22.3077079611924,-1.91491994986314,-320.297029917067,568.581172324615
1.76028164125128E+018,22.3494527403353,-1.91496865586338,-320.372392941895,568.370855330843
1.76028164126132E+018,22.363758512073,-1.91501235826976,-320.44815584828,568.159415364921
1.76028164127128E+018,22.3956846088881,-1.91535889399419,-320.526795949526,567.950182467994
1.76028164128128E+018,22.4392701548525,-1.91537852283997,-320.602497890313,567.739095984847
1.76028164129128E+018,22.4375142363754,-1.91539256760858,-320.678224442452,567.527922576198
1.76028164130128E+018,22.3592644024835,-1.91539743098937,-320.753694011226,567.317446531802
1.76028164131129E+018,22.3799850465573,-1.91538607740437,-320.829317523546,567.106518279103
1.76028164132139E+018,22.4101614091237,-1.91567347675628,-320.908631129802,566.893624262428
1.76028164133128E+018,22.4972229749155,-1.91567049909613,-320.983720096477,566.684322976754
1.76028164134128E+018,22.46565825883,-1.91563416928781,-321.059580846486,566.472848756206
1.76028164135132E+018,22.4561635755505,-1.91560438484918,-321.135686759337,566.260652203135
1.76028164136128E+018,22.4799007489753,-1.91553601833171,-321.211308178946,566.049778052227
1.76028164137128E+018,22.4718319621415,-1.91545650493184,-321.287109696134,565.838352163898
1.76028164138128E+018,22.4527465600238,-1.91568938200981,-321.366167496708,565.627597414715
1.76028164139128E+018,22.4069538155236,-1.91562517252946,-321.441819673035,565.416683307916
1.76028164140133E+018,22.294835682153,-1.91555175362233,-321.517494596047,565.205666902418
1.76028164141152E+018,22.3361873263092,-1.91547723532842,-321.594337766781,564.991352177051
1.76028164142129E+018,22.2263015865059,-1.91565954021701,-321.67032487569,564.787250369859
1.76028164143128E+018,22.318896294327,-1.91562629866043,-321.745601241102,564.577394487747
1.76028164144128E+018,22.3124010324813,-1.91558140318274,-321.820970065699,564.367265003908
1.76028164145128E+018,22.2645342894184,-1.9155968230359,-321.89611195359,564.157740373836
1.76028164146128E+018,22.2820071518487,-1.91558298773643,-321.971325490125,563.948022674458
1.76028164147128E+018,22.2836469000618,-1.91555645246613,-322.046596608126,563.738127243666
1.76028164148128E+018,22.2914404515382,-1.91581720865358,-322.124900798986,563.528516308677
1.76028164149128E+018,22.3521439573548,-1.91578887935908,-322.200414168624,563.318081405819
1.76028164150128E+018,22.3906787339887,-1.91578053495118,-322.276012427386,563.10738113129
1.76028164151128E+018,22.3762208727006,-1.91578819320871,-322.351593585822,562.896711374672
1.76028164152129E+018,22.2638351681023,-1.91600867010485,-322.42934366214,562.686848366213
1.76028164153128E+018,22.3137290922843,-1.91600085087153,-322.50467863037,562.477001610027
1.76028164154128E+018,22.2988933309161,-1.91599761323634,-322.579994088772,562.267205185083
1.76028164155128E+018,22.2889464636058,-1.91602010839408,-322.655289143927,562.057468646843
1.76028164156133E+018,22.2853993246462,-1.91601785922004,-322.731027791675,561.846516365356
1.76028164157131E+018,22.3047229619822,-1.91603756035252,-322.806199877627,561.637149564304
1.76028164158128E+018,22.2932151273246,-1.91627435581415,-322.884171824232,561.427701426186
1.76028164159128E+018,22.3321023227246,-1.91626013945214,-322.959697361251,561.217544039399
1.76028164160128E+018,22.3036484565938,-1.916241066638,-323.035135852818,561.007629708319
1.7602816416113E+018,22.304449035277,-1.91624451056195,-323.110742057149,560.797247618254
1.76028164162128E+018,22.2541888942317,-1.91635198769393,-323.187530317545,560.587507908042
1.76028164163128E+018,22.3425670417016,-1.91630106783686,-323.263113098915,560.377301322704
1.76028164164128E+018,22.3150675217757,-1.91622551383627,-323.338577858748,560.16741550174
1.76028164165128E+018,22.3294026263538,-1.91618405422329,-323.414170302494,559.95715659365
1.76028164166133E+018,22.3112093316901,-1.91610795946622,-323.490008531724,559.746214868519
1.76028164167128E+018,22.2508000374029,-1.91604315558689,-323.56491848291,559.53783867374
1.76028164168128E+018,22.1385798819003,-1.91612796019218,-323.641810050284,559.329097588694
1.76028164169128E+018,22.1523979558172,-1.91606905828957,-323.716755161064,559.12073053692
1.76028164170131E+018,22.2247305781513,-1.91598776367269,-323.792206710227,558.910963028061
1.76028164171128E+018,22.3256348006753,-1.9159150073334,-323.867558634892,558.701464435704
1.76028164172128E+018,22.3332880977601,-1.91594786301585,-323.944520041692,558.490778836265
1.76028164173128E+018,22.3034931924629,-1.91585658271124,-324.020002318153,558.280976656283
1.76028164174128E+018,22.210583428887,-1.91574445555507,-324.095188820657,558.071970494351
1.76028164175128E+018,22.272707138141,-1.91560460286206,-324.170562653738,557.862397556511
1.76028164176128E+018,22.2785793323997,-1.9155253676924,-324.2459829322,557.652629015603
1.76028164177128E+018,22.2966577290559,-1.91541669253715,-324.321370821774,557.44291489605
1.76028164178128E+018,22.2916961063792,-1.91545376922837,-324.398427261414,557.232737148351
1.76028164179128E+018,22.2810030782043,-1.91534764611292,-324.473787010566,557.023066977425
1.76028164180128E+018,22.2959337677422,-1.91523294585011,-324.54920084192,556.813176404889
1.76028164181129E+018,22.3086731762218,-1.91511594458424,-324.624660511384,556.603075943225
1.76028164182128E+018,22.2946019347053,-1.91505627579332,-324.700777809446,556.392413985267
1.76028164183128E+018,22.2901667396683,-1.91490395474907,-324.776066648931,556.182632626278
1.76028164184128E+018,22.2694068965589,-1.91478982928839,-324.851240045573,555.973043185376
1.76028164185128E+018,22.2735109889575,-1.91466051093649,-324.926414933005,555.763338846498
1.76028164186128E+018,22.2850590436521,-1.91456967765201,-325.001616274096,555.553443482256
1.76028164187128E+018,22.381994287498,-1.91447327771341,-325.077040323767,555.342830947315
1.76028164188128E+018,22.3000906737753,-1.91448983533606,-325.153567094359,555.132047937341
1.76028164189128E+018,22.3071316032937,-1.91438333298588,-325.228738696969,554.921999946666
1.76028164190128E+018,22.2516923933859,-1.91427766238993,-325.303672710598,554.712505564474
1.76028164191128E+018,22.3098837017479,-1.91416120493982,-325.378789030285,554.502394562018
1.76028164192128E+018,22.290113878872,-1.91405653980564,-325.45378256235,554.292517707077
1.76028164193128E+018,22.2492717397968,-1.91404759740093,-325.530115243853,554.08231133071
1.76028164194128E+018,22.2397753011954,-1.91392133876572,-325.604908688452,553.872869109685
1.76028164195128E+018,22.2450601770821,-1.91376439026507,-325.679696956949,553.663343819764
1.76028164196128E+018,22.2607962141176,-1.91366488437537,-325.754513613459,553.453627699373
1.76028164197128E+018,22.1471228559004,-1.91354081214422,-325.82888207764,553.245103075879
1.76028164198128E+018,22.0838294783614,-1.9135718100242,-325.904455484322,553.036547605198
1.76028164199128E+018,22.102321481473,-1.91344026586563,-325.978705695178,552.828319223645
1.76028164200128E+018,22.0781062100829,-1.91338694466249,-326.052824486434,552.620396242056
1.76028164201128E+018,22.1557026463097,-1.91327710476274,-326.127221450335,552.411687489239
1.76028164202128E+018,22.208457153723,-1.91320736585922,-326.201769536337,552.202519540515
1.76028164203128E+018,22.2509235584353,-1.91316077939156,-326.277784129725,551.991984701292
1.76028164204128E+018,22.2465208926521,-1.91310060882697,-326.352480096763,551.782421382133
1.76028164205128E+018,22.2457729638001,-1.9129958020675,-326.427181051792,551.5728573584
1.76028164206133E+018,22.2582942688127,-1.91295277538615,-326.502267706941,551.362187547716
1.76028164207128E+018,22.2999280668323,-1.9128609731422,-326.576795043396,551.153106652676
1.76028164208128E+018,22.2592549611058,-1.91291048148654,-326.652275070239,550.942586004267
1.76028164209128E+018,22.2587250312428,-1.91284820360697,-326.72703883757,550.732925037356
1.76028164210128E+018,22.2075197519945,-1.91287226056363,-326.801633157197,550.523745665001
1.76028164211128E+018,22.2048811812043,-1.91284327855386,-326.876234896096,550.314601674695
1.76028164212128E+018,22.1770120130963,-1.91287186685337,-326.950787179524,550.105608771697
1.76028164213128E+018,22.1655076164606,-1.9128540841876,-327.026010813522,549.895944902916
1.76028164214127E+018,22.2028093843816,-1.9128671048175,-327.100615065783,549.686849563007
1.76028164215128E+018,22.2518849615289,-1.91281115870323,-327.175404067045,549.477250378697
1.76028164216129E+018,22.2657405713316,-1.91282494701173,-327.25030369864,549.267304333582
1.76028164217128E+018,22.2808277540948,-1.91282326632268,-327.32549532122,549.056849141276
1.76028164218128E+018,22.2967618828143,-1.91284706286638,-327.400407387095,548.846857428315
1.76028164219128E+018,22.2084212674534,-1.91282527884964,-327.475003395005,548.637746141728
1.76028164220128E+018,22.1214939782972,-1.91282997766362,-327.549317169709,548.429387403797
1.76028164221128E+018,22.1931964471623,-1.91277362860138,-327.623873686041,548.220326602365
1.76028164222128E+018,22.1897219783084,-1.91280888363503,-327.699099098695,548.010120485743
1.76028164223128E+018,22.2203027315695,-1.91273271657143,-327.773710893175,547.80084475879
1.76028164224128E+018,22.2401779498142,-1.91271191064945,-327.848365659953,547.59137644127
1.76028164225128E+018,22.3447423967133,-1.91260576528552,-327.9233856385,547.380848747109
1.76028164226132E+018,22.3584506892328,-1.91255112581037,-327.998761697782,547.169235613337
1.76028164227128E+018,22.3221950404395,-1.9124239220847,-328.073284243511,546.959963088387
1.76028164228127E+018,22.4646486069972,-1.9124071907381,-328.148978586778,546.747178599169
1.76028164229129E+018,22.3858601772443,-1.91232497274754,-328.224182036039,546.535870670761
1.76028164230127E+018,22.3969790509187,-1.91228426013514,-328.299109841987,546.325271478547
1.76028164231139E+018,22.3048304293379,-1.91218455742963,-328.374726132716,546.112703185626
1.76028164232129E+018,22.2788630681791,-1.91233681497164,-328.450559056748,545.903817982893
1.76028164233128E+018,22.2266901683488,-1.91224370348897,-328.524925319678,545.694796443781
1.76028164234128E+018,22.3306897400268,-1.91225741074335,-328.599755001137,545.484413363501
1.76028164235127E+018,22.3449884233466,-1.91219682900134,-328.674637467217,545.273895407991
1.76028164236128E+018,22.3535625226382,-1.91221264322635,-328.749555550174,545.063242299217
1.7602816423713E+018,22.3358457133882,-1.91218266407186,-328.824557938223,544.852369534557
1.76028164238128E+018,22.2705647100166,-1.91234932124679,-328.900608631679,544.64182461302
1.76028164239128E+018,22.225925073069,-1.9123204172279,-328.975128566452,544.43241583314
1.76028164240128E+018,22.2128233697866,-1.9123391980314,-329.04962392508,544.223067237694
1.76028164241128E+018,22.2250826367894,-1.91226101441288,-329.124115743927,544.01374885454
1.76028164242128E+018,22.2080094343423,-1.91226718258096,-329.19856507852,543.804503707731
1.76028164243131E+018,22.157453883357,-1.91235988305048,-329.274930571312,543.594019216252
1.76028164244128E+018,22.1831344800508,-1.91237579774409,-329.349083088116,543.385679133932
1.76028164245159E+018,22.1702166899005,-1.91235889972125,-329.425731259012,543.17033935439
1.76028164246128E+018,22.1958997205453,-1.91237870421924,-329.497878565778,542.967632439043
1.76028164247128E+018,22.0390664105024,-1.91249032285289,-329.573000856294,542.758299931365
1.76028164248128E+018,22.1198177313179,-1.91255733150025,-329.647173803031,542.549989982098
1.76028164249128E+018,22.0863788212104,-1.912561694446,-329.721283874094,542.34190111455
1.76028164250128E+018,22.1113114683559,-1.91261366496917,-329.795490036522,542.133547214925
1.76028164251128E+018,22.1200995889025,-1.91258633606376,-329.86972223648,541.925158911211
1.76028164252128E+018,22.2301232991434,-1.91264157065036,-329.94430954577,541.715762173192
1.76028164253128E+018,22.1879066546064,-1.91282419262385,-330.021155974455,541.505075566386
1.76028164254127E+018,22.1954331637137,-1.91288581173855,-330.095673572876,541.296054783304
1.76028164255128E+018,22.2522640436981,-1.91289518498819,-330.170438897814,541.086393659134
1.76028164256151E+018,22.2770291055831,-1.91292914189542,-330.247041484221,540.871597496264
1.76028164257128E+018,22.3930787039781,-1.91291610496258,-330.320511466343,540.665616200488
1.76028164258127E+018,22.3440817520228,-1.91307588788217,-330.39691675501,540.45322532516
1.76028164259128E+018,22.3201080552376,-1.91306303239971,-330.471969150784,540.242938451852
1.76028164260128E+018,22.3338287630024,-1.91308996123084,-330.547023067908,540.032651799354
1.76028164261128E+018,22.3613545561494,-1.91307277407301,-330.622226470726,539.821975260918
1.76028164262128E+018,22.4298893671771,-1.91321975018738,-330.699527170629,539.608919696463
1.76028164263128E+018,22.4738176721903,-1.91318174845359,-330.775110689964,539.397284435688
1.76028164264127E+018,22.4905075102005,-1.91321154606622,-330.850744127323,539.185492888806
1.76028164265131E+018,22.4363902705566,-1.91319541052957,-330.926488193872,538.973420386658
1.76028164266128E+018,22.4390632648443,-1.91322117686777,-331.001688882112,538.762864878863
1.76028164267128E+018,22.4497678052322,-1.91316317483466,-331.077235791911,538.55136207194
1.76028164268128E+018,22.4809576018651,-1.91323415809187,-331.153682593661,538.337906026549
1.76028164269128E+018,22.4395896145394,-1.91315646920066,-331.229186101078,538.126547600639
1.76028164270128E+018,22.4218565025608,-1.91310508520418,-331.304604471128,537.915382414907
1.76028164271128E+018,22.4329433592589,-1.91296217632824,-331.380062976528,537.704076387247
1.76028164272128E+018,22.4352850718217,-1.91300524069975,-331.457238396206,537.491581525544
1.76028164273128E+018,22.414292324791,-1.91285317071722,-331.532582135476,537.280537510176
1.76028164274128E+018,22.3451459262673,-1.91274206681612,-331.607648895743,537.070170688813
1.76028164275128E+018,22.3938068924452,-1.91258482514173,-331.682924665325,536.85914525657
1.76028164276128E+018,22.4087939160109,-1.9125144049526,-331.75816480871,536.648121463361
1.76028164277128E+018,22.2852279435352,-1.91236432176502,-331.832998965249,536.438193090644
1.76028164278128E+018,22.3084674950632,-1.91238159056263,-331.908666829192,536.227381229151
1.76028164279128E+018,22.324555304124,-1.91230442936521,-331.983602887999,536.017067876836
1.76028164280128E+018,22.3307146580155,-1.91231959757861,-332.058533086848,535.806710307723
1.76028164281128E+018,22.2922646029519,-1.91231646347,-332.133356770656,535.59664781089
1.76028164282128E+018,22.3112895842434,-1.91236162377744,-332.208206798305,535.386489033308
1.76028164283128E+018,22.2633653950441,-1.91249643996357,-332.284605141958,535.176051168819
1.76028164284127E+018,22.2137848686435,-1.91257005059483,-332.359128813637,534.966873476912
1.76028164285128E+018,22.1876411607622,-1.91259251598117,-332.433636478936,534.757756548156
1.76028164286128E+018,22.1973763407579,-1.91266962301328,-332.50810536302,534.548726376836
1.76028164287128E+018,22.3037031083516,-1.91266863337133,-332.582970607455,534.338595913844
1.76028164288128E+018,22.2653157058855,-1.91282310774788,-332.658689368423,534.128008554607
1.76028164289128E+018,22.2783786369217,-1.91284743462162,-332.733474540179,533.91811985838
1.76028164290128E+018,22.2410278117028,-1.91292386273062,-332.808106105463,533.708633814475
1.76028164291156E+018,22.1996907007477,-1.91292192878183,-332.884738675846,533.493539172835
1.76028164292128E+018,22.2724058841389,-1.91310072894094,-332.959057628386,533.288919923965
1.76028164293128E+018,22.249361210815,-1.91307858129082,-333.033737507188,533.079350094768
1.76028164294128E+018,22.2998261975247,-1.91307445087238,-333.108564519196,532.869321407326
1.76028164295132E+018,22.2090883628662,-1.91302427347988,-333.183394406358,532.659254610461
1.76028164296129E+018,22.2445393254071,-1.91301462404128,-333.257788954413,532.450353973593
1.76028164297129E+018,22.1652042800291,-1.91295318244918,-333.332147002127,532.24152885358
1.76028164298128E+018,22.2178129071515,-1.91296834019717,-333.407455375077,532.031364070246
1.76028164299128E+018,22.199117987366,-1.91290584263868,-333.481882019197,531.82228526635
1.76028164300128E+018,22.2558286328533,-1.91285147665187,-333.556532844965,531.612527553663
1.76028164301129E+018,22.1864280307448,-1.91274859395121,-333.630936906943,531.403422959155
1.76028164302129E+018,22.2580248818023,-1.91265503904479,-333.705549566214,531.193660523978
1.76028164303128E+018,22.2115339107328,-1.91271094848009,-333.781792001514,530.984269109696
1.76028164304128E+018,22.2113562739686,-1.91259991294296,-333.85618128044,530.775106911609
1.76028164305144E+018,22.210642614862,-1.91245932157519,-333.93180824378,530.56238994602
1.76028164306128E+018,22.2344198469018,-1.91229911724553,-334.005083114494,530.356201779036
1.76028164307128E+018,22.1256705663269,-1.91215982031736,-334.07916286246,530.147652156904
1.76028164308128E+018,22.1973242518378,-1.91217292200154,-334.154809056132,529.937915572272
1.76028164309128E+018,22.1830072298299,-1.91203430876896,-334.229036992551,529.728882115562
1.7602816431013E+018,22.18515419137,-1.91193314536187,-334.303414049234,529.519348845693
1.76028164311128E+018,22.2571933125981,-1.91182979630645,-334.377695981579,529.310030310819
1.76028164312128E+018,22.2304720859528,-1.91174266791672,-334.452056264249,529.100437858122
1.76028164313128E+018,22.2018771689926,-1.91180255797463,-334.528316373219,528.890375969
1.76028164314128E+018,22.2918208273285,-1.91169933840772,-334.602852045543,528.680308278068
1.76028164315128E+018,22.233644090668,-1.91160400158239,-334.677187972457,528.470756931104
1.76028164316128E+018,22.2446548693139,-1.91150131000608,-334.751582115831,528.260995895718
1.76028164317128E+018,22.2496900818147,-1.91140280202262,-334.825923189162,528.05133666547
1.76028164318128E+018,22.3403428785025,-1.9113916596343,-334.901906520054,527.839361758414
1.76028164319128E+018,22.3003659469947,-1.91128457305142,-334.976442884013,527.629138424471
1.76028164320128E+018,22.3121253536604,-1.91117420847319,-335.051003518102,527.418808864178
1.76028164321128E+018,22.3157411439651,-1.91106115066077,-335.125535212882,527.208524852838
1.76028164322128E+018,22.27077175486,-1.9111029940264,-335.201737709921,526.997365961488
1.76028164323128E+018,22.1974654477184,-1.91099757572318,-335.275868130346,526.78825581726
1.76028164324128E+018,22.2322365904092,-1.91088648487737,-335.350141428914,526.578719342862
1.76028164325128E+018,22.1913728905448,-1.91079931933898,-335.42428761596,526.369514705704
1.76028164326128E+018,22.1890246091131,-1.91069483535866,-335.498405259762,526.160371369206
1.76028164327128E+018,22.1504067955928,-1.91058802815179,-335.572396281212,525.951554970237
1.76028164328128E+018,22.2360460603487,-1.91050914338815,-335.647539102601,525.740280585175
1.76028164329128E+018,22.233569173575,-1.91042504535448,-335.721775251961,525.530735182151
1.76028164330128E+018,22.226260795534,-1.91030174136346,-335.795995277273,525.321216717934
1.76028164331128E+018,22.3146230056826,-1.91021222355943,-335.870503947552,525.110833148208
1.76028164332128E+018,22.2513691603166,-1.91010718539104,-335.944785974665,524.901051338212
1.76028164333128E+018,22.23003356159,-1.91005506586735,-336.019531125907,524.689800016335
1.76028164334127E+018,22.2393414538937,-1.90991777753792,-336.093732280343,524.48017345362
1.76028164335127E+018,22.2419553021937,-1.90982506145147,-336.167928175715,524.27047948541
1.76028164336129E+018,22.2298991924105,-1.90969834293432,-336.242142331768,524.060679390065
1.76028164337128E+018,22.1259260705988,-1.90960355579269,-336.315850656294,523.852227693173
1.76028164338128E+018,22.2145432290448,-1.90943952927381,-336.390202079206,523.64100313232
1.76028164339128E+018,22.2235909153779,-1.9093477313112,-336.464241422814,523.431422901672
1.76028164340128E+018,22.1819747512142,-1.90924633721108,-336.538102685981,523.222267893026
1.76028164341128E+018,22.2437063463657,-1.90920562839584,-336.612170139788,523.012439335186
1.76028164342128E+018,22.2004020540207,-1.90913590462211,-336.686051957314,522.803084398642
1.76028164343128E+018,22.1864098514375,-1.90909675404224,-336.760515444088,522.592186195929
1.76028164344128E+018,22.2004505352239,-1.90900600943019,-336.834346672721,522.382851341251
1.76028164345128E+018,22.2613977528769,-1.90896274810036,-336.908375650508,522.17286933652
1.76028164346131E+018,22.2540908930091,-1.90891741092626,-336.982612363824,521.962247280939
1.76028164347128E+018,22.2804655809553,-1.90886368793687,-337.056430773168,521.75275787459
1.76028164348128E+018,22.2305408678717,-1.90877912692016,-337.131039113299,521.541420513676
1.76028164349128E+018,22.2368223433162,-1.90873147206509,-337.204899563465,521.331671408898
1.76028164350128E+018,22.2676248952045,-1.90862772450297,-337.278850635758,521.121615108518
1.76028164351128E+018,22.2378281989091,-1.9085904718766,-337.352678672942,520.911827142187
1.76028164352128E+018,22.2797123358846,-1.90851028593984,-337.426641134192,520.701625862296
1.76028164353128E+018,22.3469415279505,-1.90848259819611,-337.501265391802,520.488937700195
1.76028164354128E+018,22.3542040282905,-1.90836214883542,-337.575439013704,520.278061249894
1.76028164355128E+018,22.3449339323436,-1.90833586106684,-337.649559717574,520.067258266577
1.76028164356128E+018,22.3345436760623,-1.90823629094047,-337.7236571648,519.856506294391
1.76028164357129E+018,22.3468087374998,-1.90820773683404,-337.797846961593,519.645432704063
1.76028164358128E+018,22.2546199439978,-1.90812305054417,-337.872402649257,519.433716476607
1.76028164359128E+018,22.2841632844811,-1.90811523289897,-337.946297087768,519.223441918726
1.76028164360128E+018,22.3728618819275,-1.90805340842783,-338.020465600453,519.012403879063
1.76028164361128E+018,22.3636089885317,-1.90804113558327,-338.094617260808,518.801394324322
1.76028164362129E+018,22.360977815728,-1.90797958433089,-338.16883002166,518.590225179671
1.76028164363128E+018,22.3618054321429,-1.90803535946741,-338.24360920129,518.377714329
1.76028164364128E+018,22.3489448056259,-1.90799307581284,-338.317709733708,518.166904188819
1.76028164365128E+018,22.3753289672958,-1.90801898873032,-338.391919090672,517.955772823869
1.76028164366128E+018,22.3559875288762,-1.9080315074895,-338.466081310483,517.744807441204
1.76028164367129E+018,22.3091052807775,-1.90809206164299,-338.54010857092,517.534244310372
1.76028164368128E+018,22.2771810924155,-1.90810665128533,-338.614942238163,517.322290237529
1.76028164369128E+018,22.3204473165388,-1.9081098813523,-338.688951146675,517.111834330035
1.76028164370128E+018,22.3074542858335,-1.90805228555889,-338.762964746938,516.90136632167
1.76028164371128E+018,22.2963158373612,-1.90803424875702,-338.836933882686,516.690983743632
1.76028164372129E+018,22.3321690251251,-1.90797640462408,-338.911060931556,516.480135907792
1.76028164373128E+018,22.3646001110577,-1.9080546089098,-338.986129109608,516.2675655072
1.76028164374128E+018,22.3585114384889,-1.90800368208241,-339.060284424213,516.056632882445
1.76028164375128E+018,22.3071247146855,-1.90804941360479,-339.134255464353,515.846176901736
1.76028164376131E+018,22.2982662032453,-1.9080557779205,-339.208407568029,515.635223028456
1.76028164377128E+018,22.2244070329872,-1.90809723124136,-339.281893149334,515.426152955541
1.76028164378128E+018,22.2211863498436,-1.90817367779381,-339.356890033745,515.214500753025
