stamp,x_cog,y_cog,vx,heading
1760282258.48458,61.2716838467198,400.230080837094,27.0124367643396,33.1247289940087
1760282258.48931,61.2551465830181,400.356939914054,27.024796686338,33.1237368026967
1760282258.4959,61.2321614746148,400.533747240153,27.0126314620175,33.1223603072564
1760282258.50233,61.2099547208248,400.706330792615,27.003713089252,33.1210228840908
1760282258.50806,61.1903613275385,400.860178364906,26.9925735551017,33.1198315539797
1760282258.51375,61.1708367228151,401.01264701727,26.9932463915012,33.1186419488697
1760282258.51884,61.1535109320966,401.149212133735,26.9857519502436,33.1175571967272
1760282258.5241,61.1357322343183,401.290219255375,26.9878305275172,33.1164384087272
1760282258.52982,61.1165102074117,401.443649644317,26.9844770028799,33.1152227809683
1760282258.53486,61.0997145878162,401.578748880935,26.9880839550171,33.1141646159416
1760282258.53899,61.0860192731527,401.689764892856,26.9913770464075,33.1132832500737
1760282258.54376,61.0703327823327,401.81756524617,26.9899906543352,33.1122745388159
1760282258.54914,61.052779626528,401.961817709368,26.9874807766904,33.1111722479591
1760282258.55422,61.036341870639,402.098046398224,26.9906299074833,33.1101622078042
1760282258.55883,61.0215857395766,402.221539182188,26.9898548259532,33.1092472658402
1760282258.56378,61.0058486254037,402.354265335727,26.9911763500358,33.1082714557108
1760282258.56913,60.9889705781083,402.497827338233,26.9911250157563,33.1072216264178
1760282258.57482,60.9712057884998,402.650188229833,26.9921452184834,33.1061079911436
1760282258.58383,60.943236274221,402.892058127324,26.9990709635318,33.1043645911846
1760282258.58941,60.9262294389106,403.041672940849,27.0083314388498,33.1032800090513
1760282258.59487,60.9097231191241,403.188038732551,27.0123277417959,33.102233900987
1760282258.59875,60.8981011094959,403.292159044963,27.0176247830102,33.1014968698739
1760282258.60377,60.8830721233478,403.426912755172,27.0243528022179,33.1005490392439
1760282258.60891,60.8675735693697,403.565324627232,27.0269919598823,33.0996076637152
1760282258.61423,60.8516908501956,403.708473623652,27.0307543661492,33.0986284102236
1760282258.61894,60.8377659568214,403.835060720482,27.0370488846417,33.0977664385822
1760282258.62636,60.8160601478467,404.034583045713,27.0407287669459,33.0964110727688
1760282258.63061,60.8037251548373,404.149118040064,27.0504610293436,33.0956231548553
1760282258.63644,60.7869920400153,404.30609800035,27.0529646077343,33.0945455666151
1760282258.6425,60.7697810549776,404.469274565335,27.0638316723639,33.0934265984518
1760282258.64817,60.7538384941698,404.622116033807,27.077403654795,33.0923570701051
1760282258.65376,60.7382794748372,404.772789148933,27.0825859249741,33.091284794995
1760282258.65891,60.7241282442222,404.911662145828,27.0975427946047,33.0902936479373
1760282258.66372,60.7111156707741,405.04154104259,27.1027344208033,33.0893701178944
1760282258.66877,60.6975832755394,405.178094633469,27.1151665065706,33.0883958668384
1760282258.67376,60.6843804928517,405.312983278188,27.1230737802357,33.0874325435285
1760282258.67955,60.6690823351886,405.469706686936,27.1273863442763,33.0863282575156
1760282258.68453,60.6560260587787,405.604804745674,27.1368462500798,33.0853731204675
1760282258.68891,60.6446140794762,405.723776197016,27.1486255554294,33.0845220746421
1760282258.69396,60.6316480346243,405.860720744303,27.1510165510968,33.0835351691249
1760282258.69882,60.6192966541979,405.992454160501,27.1589224345478,33.0826025785653
1760282258.70378,60.606808440375,406.127177135704,27.1628293989581,33.0816460242997
1760282258.70917,60.5933982313983,406.273593034041,27.1760108069923,33.0805939627923
1760282258.71399,60.5815148030966,406.404318256374,27.1816444269407,33.0796814753328
1760282258.71873,60.5698846138238,406.533421521755,27.1931279130283,33.0787898913511
1760282258.72471,60.555416677832,406.695960179052,27.2027592645707,33.0776601871989
1760282258.72928,60.5445133017188,406.820071339817,27.2065947499847,33.0768006099078
1760282258.73575,60.5292862689365,406.995828243559,27.2122670533075,33.0755913881386
1760282258.74142,60.5160915620478,407.149928467866,27.2179181968312,33.0745210043903
1760282258.74716,60.5028959895417,407.3058174062,27.2250398704976,33.0734286282747
1760282258.75283,60.4899962751972,407.460017102337,27.231571482503,33.0723826261249
1760282258.75875,60.476704828895,407.620860699222,27.2494814638481,33.0712876925791
1760282258.76371,60.4656368892083,407.755977181147,27.2534852650771,33.0703560151809
1760282258.76885,60.4542917405289,407.89600873001,27.2726924200189,33.0693801115058
1760282258.77388,60.4433017816005,408.033066103577,27.2789675631952,33.0684125474225
1760282258.77911,60.4320266255121,408.175395476586,27.2960007373254,33.0674017081506
1760282258.78403,60.4215034765777,408.309766974194,27.3027551738574,33.0664390077164
1760282258.78904,60.4109419111963,408.446401584477,27.311814552299,33.065454028343
1760282258.79401,60.400580257078,408.582265714964,27.3175543635124,33.0644923359818
1760282258.79881,60.3906896636313,408.713622758722,27.3215852055599,33.0635635843468
1760282258.8038,60.3809146634775,408.849544951715,27.3252266494482,33.0625674946015
1760282258.8092,60.3704954705523,408.996699562952,27.325546750365,33.0614864247598
1760282258.81383,60.3617071618071,409.122947850167,27.3283315502945,33.0605640411903
1760282258.81875,60.3524959048193,409.257054358271,27.3274134215129,33.0595664873156
1760282258.82444,60.3419429238969,409.41205653115,27.3313487292134,33.0584135060973
1760282258.8301,60.3315957132971,409.566517509228,27.3323150684002,33.0572451222993
1760282258.83749,60.3182236873593,409.76802278292,27.3327040330324,33.0557824141686
1760282258.84317,60.3081019480708,409.922888315349,27.3383354689505,33.0546897208785
1760282258.84941,60.2971386566564,410.093120961897,27.3367619426206,33.0535053454365
1760282258.85376,60.2896084946349,410.211886635121,27.3423881650188,33.052681525763
1760282258.85887,60.2809505673557,410.351414653536,27.3313054102956,33.0517059990373
1760282258.86373,60.2728444710013,410.4843565202,27.3333809972817,33.0507752952196
1760282258.86879,60.2645540234937,410.622602011223,27.3159778891255,33.0497970687831
1760282258.87453,60.25533002722,410.779374571094,27.3227167198761,33.0486882424013
1760282258.87922,60.2476877895852,410.907809721643,27.3054666047051,33.047799362759
1760282258.88384,60.2402663361053,411.034263285656,27.3075181007624,33.0469210219391
1760282258.8895,60.2313544410741,411.189218260595,27.2974990616162,33.0458400572709
1760282258.89563,60.2219023447148,411.356978124884,27.3038559877834,33.0446431956709
1760282258.90144,60.2131330633089,411.51583394567,27.3097789901894,33.0435130944879
1760282258.90717,60.2047775631634,411.672736452834,27.3267906974602,33.0423643580411
1760282258.91285,60.1966926042685,411.827949944667,27.328042900208,33.0412157672339
1760282258.91853,60.1887600957983,411.983678488765,27.3430054446731,33.040054065425
1760282258.92398,60.181328861852,412.132836005918,27.34867686009,33.0389144399912
1760282258.92965,60.1737577175293,412.288247749137,27.3604951740391,33.0377268166249
1760282258.93514,60.1665924207319,412.438784602235,27.3653438982716,33.0365725158728
1760282258.93905,60.1615556352841,412.545914358046,27.3713905778248,33.035746251828
1760282258.94426,60.1550039636431,412.688963834117,27.3770751108456,33.0346191727648
1760282258.94877,60.1494345854687,412.812679941201,27.3834161884146,33.0336429180914
1760282258.9537,60.1434868195907,412.948001948977,27.3924524684086,33.032577707653
1760282258.95877,60.1375689455611,413.087351742768,27.4019447839616,33.0314839834077
1760282258.9638,60.1318465002715,413.225231350375,27.4085481221003,33.0304162759383
1760282258.96875,60.1263302464915,413.361329662732,27.4183371477137,33.0293708463792
1760282258.97407,60.1205815282154,413.507315367654,27.4242602362256,33.0282654227824
1760282258.97969,60.1146988235836,413.661500563838,27.4225218846871,33.0271126402465
1760282258.98398,60.1103454395386,413.779475624817,27.433561254979,33.0262269074364
1760282258.98891,60.1054934976944,413.915145425832,27.4335616040131,33.0252260897969
1760282258.99377,60.1008911791168,414.048673687636,27.4345988380667,33.0242676046482
1760282258.9989,60.0961918042673,414.189772629221,27.434187587603,33.0232655195234
1760282259.00383,60.091835408204,414.325174467874,27.4355364575328,33.0223112855059
1760282259.00935,60.0871199501693,414.477081907217,27.4413072699753,33.0212397405041
1760282259.01376,60.0835930489986,414.598282011274,27.4444557920237,33.0203926244038
1760282259.01883,60.0796448029154,414.737681983875,27.4521549572098,33.0194041296263
1760282259.0241,60.0756794354451,414.882320307952,27.457831895934,33.0183656162708
1760282259.03386,60.0686827531233,415.15099763347,27.4773209726843,33.0164713937954
1760282259.03878,60.0653364055359,415.286385177319,27.489341935962,33.0155130242588
1760282259.04518,60.0611180970391,415.462370722492,27.4970720098216,33.0142677249152
1760282259.04965,60.0583222023813,415.585408947909,27.5102392314349,33.013402679651
1760282259.0537,60.0558441075801,415.697214744116,27.5150745808844,33.0126028743322
1760282259.05879,60.0528936116245,415.837504076088,27.5220821532656,33.0115882129853
1760282259.06382,60.0501348766982,415.97602350474,27.5250473645585,33.0105663538792
1760282259.06879,60.0475522083224,416.113090265798,27.5164190375561,33.009518076846
1760282259.07389,60.045036322369,416.253682367753,27.5196272776496,33.0084302882236
1760282259.07959,60.0423681418576,416.411034508012,27.5079727817205,33.0072137137355
1760282259.08381,60.040552803245,416.527365169979,27.5164858041231,33.006304985759
1760282259.08944,60.0381996979868,416.682698045304,27.5095076816351,33.0050954719613
1760282259.09391,60.0364960940742,416.806375178768,27.5155736179698,33.0041000659477
1760282259.09884,60.034828249846,416.942490476014,27.5099415219187,33.0030087725015
1760282259.10377,60.033301041013,417.078853415555,27.514756563127,33.0019392209194
1760282259.10948,60.0316811298941,417.236677951327,27.5141773309066,33.0007025906402
1760282259.11372,60.030659948797,417.353987983132,27.5159923346234,32.9997873540136
1760282259.11875,60.029562770095,417.492927589707,27.5205281740998,32.9987093113686
1760282259.12444,60.0284815915396,417.650346765132,27.5223573273386,32.9974888620983
1760282259.1282,60.0279569221404,417.754447724768,27.5301173824121,32.9966871300715
1760282259.13394,60.0272130641533,417.912906310616,27.5233181296419,32.9955090550652
1760282259.14278,60.0263031289164,418.156978842099,27.5162580782488,32.9937237139596
1760282259.14873,60.0260962161344,418.321209271595,27.5052234038948,32.9925055106436
1760282259.15382,60.0261550634353,418.461868401614,27.5094418654774,32.9914768822632
1760282259.15881,60.0262305674986,418.599449873726,27.5017675166223,32.9904941322825
1760282259.16372,60.0264424570534,418.734945350118,27.5061962021513,32.9895149722223
1760282259.16878,60.0268021749925,418.874354929415,27.5082491210267,32.9885058143579
1760282259.17453,60.0273805787783,419.032844681658,27.5143677922081,32.9873588102646
1760282259.17996,60.0281133452021,419.182563680219,27.52326826286,32.9863000510876
1760282259.18408,60.0288401011773,419.296229567239,27.5282305917176,32.9855021020821
1760282259.18902,60.0298406364746,419.432610034766,27.5340512215002,32.9845494982755
1760282259.1952,60.031350608171,419.603137762748,27.5391579162203,32.9833451236696
1760282259.20096,60.0330025319775,419.761874586989,27.5416953142431,32.9822173131749
1760282259.2067,60.0349480168403,419.920328128834,27.5465839380513,32.9810839402876
1760282259.21234,60.0371278376727,420.075805736194,27.5511083863451,32.9799435352897
1760282259.21797,60.0394922326169,420.231200174442,27.555630214773,32.9787876870845
1760282259.22365,60.0420754658299,420.387817662457,27.5598821798452,32.9776249232126
1760282259.22927,60.0448271042004,420.543056618964,27.5707985737417,32.9764858879974
1760282259.23377,60.04723244045,420.667094965208,27.5760002548286,32.9755725030645
1760282259.24088,60.0511809312379,420.863233239147,27.5876676355667,32.9741327811666
1760282259.24665,60.0547274072623,421.022692984333,27.5946344425626,32.972974460179
1760282259.25232,60.0584478523045,421.179393383096,27.6100050163105,32.9718363117422
1760282259.258,60.0625783063814,421.336237188365,27.6237336228291,32.9707034230491
1760282259.26367,60.0669040704057,421.493157656205,27.6279853356797,32.969578161726
1760282259.26872,60.0709586026117,421.63293418173,27.6323767744745,32.9685798441361
1760282259.27424,60.0755227467549,421.785603881368,27.639119406316,32.9675089275196
1760282259.27893,60.0795250829843,421.915725006096,27.6415189661771,32.9666105330696
1760282259.28393,60.0839105338555,422.054577835354,27.6436238590712,32.9656403220662
1760282259.2898,60.0891678318341,422.217228802709,27.6460887940265,32.9645038462311
1760282259.29618,60.0950627396089,422.394222530944,27.642159847865,32.9632848832782
1760282259.30186,60.1004794417158,422.551693338412,27.6374317286798,32.9622270612853
1760282259.30753,60.10600595225,422.709046481336,27.6369900700841,32.9611478799044
1760282259.31321,60.1114608655713,422.866149468025,27.6423910917725,32.9600496688423
1760282259.31891,60.1171012088543,423.024109005563,27.643621397766,32.9589473098229
1760282259.3239,60.1221540511148,423.162342120994,27.6493825666992,32.9580085340908
1760282259.32911,60.1275372262097,423.306696349782,27.6543409368939,32.9570314722553
1760282259.33392,60.1326052868122,423.439851783112,27.6565611853079,32.9561258141857
1760282259.33978,60.1388283039956,423.602054252207,27.6558719346586,32.9550268526104
1760282259.34651,60.1460100222541,423.788429916237,27.6596270223606,32.9537578498601
1760282259.35218,60.1521615968803,423.945514323153,27.6558564210018,32.9526672677917
1760282259.35785,60.1582833378478,424.102574429177,27.6545892455046,32.9515604664621
1760282259.36344,60.1639986152282,424.257241298723,27.6580874696483,32.9504584290923
1760282259.36881,60.1696123383942,424.405817270714,27.6552472346021,32.9493906044644
1760282259.37389,60.1750125555748,424.546506489748,27.6603572330471,32.9483754612211
1760282259.3799,60.1815842334878,424.712689647096,27.6537808747171,32.9471780489024
1760282259.3856,60.1879139606819,424.870509476805,27.6601644478412,32.9460163916138
1760282259.39054,60.1934507621873,425.007279826139,27.6589503482145,32.9450059885
1760282259.39448,60.1978080984952,425.116252632717,27.6639638607976,32.9442072058993
1760282259.39906,60.203010392514,425.243251350923,27.6706954956054,32.9432793126061
1760282259.40374,60.2083517127105,425.372754130939,27.6752212587473,32.9423302028031
